"","p_logistic","ID","TARGDOL"
"17478",0.564461835501607,6949,0
"17479",0.177503695032724,21496,0
"17480",0.300374341668858,74,5
"17481",0.364991948205122,10807,10
"17482",0.435777261701009,4709,5
"17483",0.257116439283173,4774,0
"17484",0.886485299173172,4567,10
"17485",0.525215696072631,23648,5
"17486",0.168494928474275,29186,0
"17487",0.0850739172496628,11254,0
"17488",0.502795650514201,1183,10
"17489",0.146395604375241,25729,0
"17490",0.190165003393692,18176,0
"17491",0.720606509227104,26224,10
"17492",0.0698797058121323,13599,0
"17493",0.778124131220649,196,10
"17494",0.149877319601913,24649,10
"17495",0.636062926558137,10349,0
"17496",0.297253102251534,2798,0
"17497",0.248439489548759,27150,0
"17498",0.376938528323969,15844,0
"17499",0.110200079553562,17068,0
"17500",0.552529835074705,29265,0
"17501",0.567749070335891,9629,5
"17502",0.845100267392709,7239,0
"17503",0.29769995654621,3234,0
"17504",0.9308191710205,14138,7
"17505",0.280638689550184,2960,0
"17506",0.785804219051086,22911,0
"17507",0.224763963574423,37889,0
"17508",0.70592952324443,3761,0
"17509",0.508249647267057,11092,5
"17510",0.149479116381189,15302,0
"17511",0.675400786521621,274,0
"17512",0.745364314234626,14389,5
"17513",0.444615579702418,17703,0
"17514",0.801968682170796,9140,0
"17515",0.585312432651976,11486,0
"17516",0.148540623755097,315,0
"17517",0.589671844618758,179,0
"17518",0.172941709254052,6506,0
"17519",0.745709840897888,17076,5
"17520",0.547095389738242,1553,0
"17521",0.117314993723302,17934,0
"17522",0.609899491524932,16713,0
"17523",0.808546513527468,5572,5
"17524",0.333103996627432,23042,0
"17525",0.478592862234251,28418,0
"17526",0.401340957874955,5364,0
"17527",0.690096793627192,14125,5
"17528",0.791677293674955,6413,5
"17529",0.617988711084436,14572,0
"17530",0.842122300055945,10057,0
"17531",0.560538757434691,10639,0
"17532",0.653491810529422,26433,0
"17533",0.797873473936453,11533,10
"17534",0.780286725965685,4208,0
"17535",0.110120955434378,23820,0
"17536",0.218612889803124,12380,0
"17537",0.206989168886018,22240,5
"17538",0.0821827843142917,3961,0
"17539",0.401903168074819,13073,10
"17540",0.351025510835928,10672,0
"17541",0.130409776105293,17174,5
"17542",0.34668910719219,3376,0
"17543",0.410846231279629,6550,0
"17544",0.539676118591131,28530,5
"17545",0.123604222646859,17796,0
"17546",0.11738677210331,4528,0
"17547",0.878678742811207,13333,5
"17548",0.11145281967004,21674,0
"17549",0.134796752443851,19405,0
"17550",0.197777195279461,768,0
"17551",0.767183207224264,26098,0
"17552",0.845584985216575,2177,5
"17553",0.483907266961012,1107,0
"17554",0.58958520531745,6906,0
"17555",0.178067919170167,2105,10
"17556",0.20494142611318,12597,0
"17557",0.582622045370374,3461,0
"17558",0.149848652961209,19810,0
"17559",0.549762014019184,12450,0
"17560",0.158676034880369,2182,0
"17561",0.501856780760045,24022,0
"17562",0.612450157354266,1669,10
"17563",0.717198661002366,24278,5
"17564",0.523212696753362,856,0
"17565",0.325727696093021,463,0
"17566",0.73199045408695,6646,0
"17567",0.374427377661154,9205,0
"17568",0.177589108900532,24347,0
"17569",0.123353341208061,22365,0
"17570",0.90744702405362,7222,10
"17571",0.255258513823043,31545,0
"17572",0.421573521898324,12443,0
"17573",0.0972545724015972,12542,0
"17574",0.0804541461915756,15350,0
"17575",0.645742990030597,9491,0
"17576",0.507964369529162,22296,10
"17577",0.880822750895789,1982,5
"17578",0.795468967953263,12220,5
"17579",0.224986701980541,21133,0
"17580",0.669045199624789,4050,0
"17581",0.614113484688841,22952,0
"17582",0.473598401058442,19135,5
"17583",0.619466578137962,28242,10
"17584",0.827800224867449,9769,10
"17585",0.740121607184272,7349,0
"17586",0.656012673106785,13471,0
"17587",0.199276697302986,14238,0
"17588",0.358353201637034,31287,0
"17589",0.130046617963768,21662,0
"17590",0.603639548453142,18140,0
"17591",0.39989246080006,25714,0
"17592",0.418620144300079,17365,0
"17593",0.156789129419979,7087,2
"17594",0.482658223110351,14638,0
"17595",0.0764588253871895,15599,0
"17596",0.575036734787079,870,5
"17597",0.394448117423807,14883,0
"17598",0.206069430582114,13187,0
"17599",0.774838489717064,11333,0
"17600",0.210441468918167,28396,0
"17601",0.784127694965128,186,5
"17602",0.779181920956598,5700,8
"17603",0.194262255967103,18657,0
"17604",0.106070793507937,15696,0
"17605",0.154725877594721,1737,0
"17606",0.544527998724208,5993,10
"17607",0.534159029369783,12377,0
"17608",0.459157494234582,11807,7
"17609",0.132428779730966,14857,0
"17610",0.779295053923317,20943,5
"17611",0.482425359685464,17779,5
"17612",0.363161148761005,10877,10
"17613",0.264733471365537,6017,0
"17614",0.811518118733949,11264,10
"17615",0.267549434151043,27196,0
"17616",0.173941946356166,10646,2
"17617",0.149813069012906,8918,0
"17618",0.175072790484651,2135,0
"17619",0.324490766592295,21459,0
"17620",0.541148735637203,8021,5
"17621",0.767085228566596,11478,0
"17622",0.651420050968847,4304,5
"17623",0.05485809093773,2305,0
"17624",0.593545229338271,15767,0
"17625",0.190745325772066,12081,0
"17626",0.552742231120881,458,0
"17627",0.824064826120635,21818,10
"17628",0.263950041816592,15334,0
"17629",0.514822901271013,12491,0
"17630",0.504215972538295,12747,0
"17631",0.194929953046559,1323,0
"17632",0.666675717176989,27548,0
"17633",0.954410052377365,806,0
"17634",0.29579052688482,10077,0
"17635",0.381517775401763,16297,0
"17636",0.130170988743346,17033,0
"17637",0.823270684232,10484,10
"17638",0.455148191663433,713,0
"17639",0.71475798430633,7599,10
"17640",0.299572071052083,12531,0
"17641",0.383347678552066,4681,5
"17642",0.495905497418098,3344,10
"17643",0.835773435250249,1370,7
"17644",0.990560192324722,3081,0
"17645",0.200000474797648,14659,0
"17646",0.615935357881056,13910,5.319999695
"17647",0.570075514490534,136,0
"17648",0.159093409632721,7020,0
"17649",0.130211388080663,23899,0
"17650",0.138239416877411,5717,0
"17651",0.364110993285834,9863,0
"17652",0.181525391302344,5463,0
"17653",0.436076320266871,27297,5
"17654",0.199496529921442,2657,0
"17655",0.904894904536338,857,10
"17656",0.257849405832673,22865,0
"17657",0.798735227914513,3670,20
"17658",0.500649990814611,16115,0
"17659",0.502005450320749,20700,2
"17660",0.510482582258309,6939,0
"17661",0.753169417527188,19267,5
"17662",0.810645462447129,6613,5
"17663",0.263748690914374,4792,0
"17664",0.37105559329477,4894,7
"17665",0.454373830788847,8184,0
"17666",0.182044089852791,3372,0
"17667",0.699008268895524,19439,0
"17668",0.357152139107668,5345,0
"17669",0.10946068028612,11515,0
"17670",0.078513569782045,7837,0
"17671",0.744390093539035,6779,5
"17672",0.313185278548926,17979,0
"17673",0.197674908554118,17807,0
"17674",0.389722866333885,14835,0
"17675",0.643106066961067,1609,5
"17676",0.333441115705418,5672,0
"17677",0.638508753437868,19914,0
"17678",0.274567834135182,6286,0
"17679",0.201332391517752,3990,8
"17680",0.249372882712559,28241,0
"17681",0.37396884726214,23029,0
"17682",0.0379368546733442,15305,0
"17683",0.363784794599466,17988,0
"17684",0.740707461987491,27852,0
"17685",0.453810502111988,1144,0
"17686",0.411358166568557,12127,0
"17687",0.112389601947488,23561,0
"17688",0.163058343272027,7548,0
"17689",0.742068655861733,30134,0
"17690",0.335344924925957,25364,0
"17691",0.77381641127391,13175,5
"17692",0.829966502230188,473,5
"17693",0.537858636167917,9366,10
"17694",0.600589882167342,19191,0
"17695",0.508965639402084,10919,0
"17696",0.0919939808202548,19188,0
"17697",0.459859144935419,14626,0
"17698",0.400465611550342,12031,0
"17699",0.224100716430852,10280,0
"17700",0.199177834721208,18016,0
"17701",0.22338030047038,15354,0
"17702",0.222462103509238,6039,0
"17703",0.228319951358411,14629,0
"17704",0.628062910839519,12388,10
"17705",0.130567093604738,2322,0
"17706",0.616353358402498,1808,0
"17707",0.169479865128444,9336,0
"17708",0.28474823343043,31653,0
"17709",0.620278717663827,20924,0
"17710",0.927726240016982,10705,10
"17711",0.0891685305439105,13782,0
"17712",0.348466472901725,10874,18
"17713",0.260170809535948,1466,0
"17714",0.407603982911623,1134,0
"17715",0.771831457455319,1618,10
"17716",0.124860497293127,9409,0
"17717",0.72433896263314,20218,0
"17718",0.763373795210675,11794,10
"17719",0.795925007633012,335,5
"17720",0.212232288514321,598,0
"17721",0.571905781894747,10830,0
"17722",0.103786298377692,4628,15
"17723",0.590950821983196,25477,0
"17724",0.155448289403526,14781,0
"17725",0.126808474209805,22441,0
"17726",0.257439702160404,4482,0
"17727",0.46908800693153,6876,0
"17728",0.494737823062097,10544,0
"17729",0.925042906290475,9256,0
"17730",0.437666924618558,6419,0
"17731",0.776118879749441,17637,0
"17732",0.880560172129593,14677,20
"17733",0.931640947373196,30356,10
"17734",0.442539056173797,28333,0
"17735",0.721658464198547,8102,5
"17736",0.90605987698197,4516,15
"17737",0.457314673988373,30808,0
"17738",0.875706705034587,21947,0
"17739",0.111894792273514,5938,11
"17740",0.725360341848454,12187,0
"17741",0.175006604185338,16607,0
"17742",0.437920675447068,8660,0
"17743",0.569889149050371,14143,0
"17744",0.278900863240017,10752,0
"17745",0.51772773692209,2573,0
"17746",0.549286230987709,12460,0
"17747",0.350890082691034,5099,0
"17748",0.711335156265852,3586,10
"17749",0.626080103953043,5322,0
"17750",0.636111550616373,20082,0
"17751",0.291081021268402,10406,0
"17752",0.415714876423442,10258,0
"17753",0.127107470410509,3228,10
"17754",0.815685297423627,5886,10
"17755",0.114734579279261,14049,0
"17756",0.463835144476807,21167,0
"17757",0.891600892471588,8447,10
"17758",0.543713894468075,20633,0
"17759",0.18017141609115,18008,0
"17760",0.497240667123298,911,0
"17761",0.499356816959495,13472,15
"17762",0.228838842705384,676,0
"17763",0.151712996043217,516,0
"17764",0.501931351970007,21318,0
"17765",0.159702354312796,10985,0
"17766",0.192356720186012,21609,0
"17767",0.663962733247776,8056,0
"17768",0.23811554253788,9660,0
"17769",0.101265645748643,8686,0
"17770",0.278690637590564,30572,0
"17771",0.0974463457390112,15338,0
"17772",0.777038728835399,11406,0
"17773",0.183648056121604,12422,0
"17774",0.555735602738277,25509,0
"17775",0.596649235316783,7220,0
"17776",0.457402073884921,19906,0
"17777",0.144462234508124,11885,0
"17778",0.217358702866079,14249,0
"17779",0.840934165802534,1753,0
"17780",0.227316192707644,26877,15
"17781",0.340300675613592,26505,0
"17782",0.196649487112395,3934,0
"17783",0.844065018556569,2161,0
"17784",0.210081400301305,26269,0
"17785",0.486581338910777,6671,10
"17786",0.739734993508916,19954,0
"17787",0.379562000018158,11492,0
"17788",0.53356939312207,22752,0
"17789",0.380530428479195,19454,0
"17790",0.563729987671818,2139,0
"17791",0.767375430938797,10317,10
"17792",0.61021773194681,16327,0
"17793",0.528077080804751,8604,10
"17794",0.419281015079371,8031,0
"17795",0.292478140303434,1792,0
"17796",0.813349226583997,19498,3
"17797",0.697144616563731,23549,5
"17798",0.819117827567146,10835,0
"17799",0.833441933968848,20769,15
"17800",0.337107212264746,2754,0
"17801",0.775169332788746,13097,10
"17802",0.840084636031421,9924,0
"17803",0.189977238132115,22840,0
"17804",0.15622341243854,9782,0
"17805",0.87634023222209,28683,0
"17806",0.857930453571909,4230,0
"17807",0.477703599321547,2040,0
"17808",0.634298055487261,18272,0
"17809",0.243317334474921,5130,0
"17810",0.313337044334475,26062,10
"17811",0.156299933504692,2506,0
"17812",0.606778062653753,8379,10
"17813",0.715577300762721,20566,0
"17814",0.572716534266607,8902,5
"17815",0.466313186520889,1420,0
"17816",0.223808674522455,2628,0
"17817",0.36654254393564,13446,0
"17818",0.802553134331252,8093,0
"17819",0.881876949496064,12048,10
"17820",0.600564734657106,8386,0
"17821",0.524291713224985,6243,0
"17822",0.394394816483724,10213,0
"17823",0.699376828212457,13428,0
"17824",0.407236005063714,1049,0
"17825",0.260494157044304,1970,0
"17826",0.251268584274049,7985,0
"17827",0.776129340578199,26834,10
"17828",0.259687698490993,3599,0
"17829",0.333652138169418,10323,0
"17830",0.128824064931374,5431,0
"17831",0.288357361132049,14372,0
"17832",0.405246883313076,12357,0
"17833",0.410872914675903,7640,0
"17834",0.293327188374717,10858,0
"17835",0.762040695020837,7042,0
"17836",0.62811618814106,16907,0
"17837",0.348638565296242,15478,0
"17838",0.134639384813247,14091,0
"17839",0.858971923839796,1947,10
"17840",0.677706157088788,11428,0
"17841",0.570565611392851,16945,15
"17842",0.642998743595763,8880,0
"17843",0.913802060781559,980,0
"17844",0.448923670213906,23431,0
"17845",0.767923450164104,4204,0
"17846",0.560456212700929,18271,5
"17847",0.540323995041414,15815,0
"17848",0.790465270128455,20101,0
"17849",0.178011179692894,9663,0
"17850",0.775887054031947,5342,10
"17851",0.353952588195387,8223,0
"17852",0.149337762952252,8403,0
"17853",0.114014790883625,15223,0
"17854",0.182477400926065,14167,0
"17855",0.20274574057994,7825,0
"17856",0.811658440919144,10117,10
"17857",0.0795798105678229,24575,0
"17858",0.232813168112377,3340,0
"17859",0.440530387068053,14024,0
"17860",0.739538866530553,3114,15
"17861",0.862895703214406,17992,10
"17862",0.193786826017413,6456,0
"17863",0.2568342552144,16251,0
"17864",0.208481325365257,17221,0
"17865",0.516498844826351,8252,0
"17866",0.855247459211249,6529,10
"17867",0.2237922336561,18825,0
"17868",0.102805114827784,14852,0
"17869",0.746036551873868,18770,0
"17870",0.497134511820223,6515,0
"17871",0.437105094404291,10864,0
"17872",0.206222227166869,22588,0
"17873",0.249129058016155,20359,0
"17874",0.793684761963037,1377,0
"17875",0.166850225897727,6681,0
"17876",0.484398728103262,13748,0
"17877",0.211459250118943,17420,0
"17878",0.136241675645034,9341,0
"17879",0.265631254158254,16861,0
"17880",0.553561396123788,1758,10
"17881",0.865467214957743,7884,0
"17882",0.808230602963252,2662,10
"17883",0.753396929089153,23208,20
"17884",0.558647169784757,3389,25
"17885",0.666134319081084,12342,0
"17886",0.584384994045346,24448,5
"17887",0.0817836683842822,23669,0
"17888",0.889487880786355,2973,10
"17889",0.838158616284591,6451,0
"17890",0.411188805729275,13035,5
"17891",0.191968872855552,12271,0
"17892",0.488798233623885,3205,5
"17893",0.534980178010363,21000,0
"17894",0.153148680015986,5424,0
"17895",0.803525674272748,12707,0
"17896",0.096101783084759,15678,0
"17897",0.498605042203255,3012,0
"17898",0.892156299604866,14998,25
"17899",0.561284150671064,21443,0
"17900",0.248173020555384,30800,0
"17901",0.411319675866415,18932,0
"17902",0.34036727616555,10042,0
"17903",0.125544496880261,16748,15
"17904",0.871286961874067,15654,10
"17905",0.292035007351651,6662,25
"17906",0.586058054433008,1286,0
"17907",0.456462521008618,22399,0
"17908",0.186679012385333,10898,0
"17909",0.0600971108924296,25977,0
"17910",0.193382064768462,27757,0
"17911",0.0884141810298842,21312,0
"17912",0.514815161890285,5835,0
"17913",0.462185809903351,24406,0
"17914",0.562385036386669,17759,0
"17915",0.85122284524693,7050,0
"17916",0.380000287443062,1630,15
"17917",0.74383388410987,3156,0
"17918",0.269555008045855,10826,0
"17919",0.571539284169339,9854,0
"17920",0.789429988374876,17492,10
"17921",0.34702400190913,3552,0
"17922",0.152533518474497,8391,0
"17923",0.75942576955513,8126,5
"17924",0.154460546162917,2345,0
"17925",0.192182203539347,20492,0
"17926",0.9139774253905,12290,0
"17927",0.307036676261996,14339,0
"17928",0.780715902318468,11585,0
"17929",0.666990904211638,3516,10
"17930",0.307873071374075,29391,0
"17931",0.152344997059858,1268,0
"17932",0.822999325473577,5751,5
"17933",0.511961045650042,1332,0
"17934",0.669167107061723,5658,0
"17935",0.575859574776719,14726,0
"17936",0.591388158804416,21008,0
"17937",0.0842212739699662,4908,0
"17938",0.923340920916267,2568,12
"17939",0.641528506867228,8191,0
"17940",0.499429058323016,11567,0
"17941",0.168521633354989,2889,0
"17942",0.401038952843804,8453,0
"17943",0.532113105177279,2732,10
"17944",0.599583373553821,15245,0
"17945",0.415452424897772,8729,0
"17946",0.573743384244593,16070,0
"17947",0.249495836980497,3175,0
"17948",0.15088414453823,28117,0
"17949",0.412787940955309,14321,0
"17950",0.318664165938928,8845,15
"17951",0.227590744695105,12630,0
"17952",0.570162522567328,9037,20
"17953",0.237940065212677,10902,0
"17954",0.840487558040968,3024,0
"17955",0.569333312876927,24994,0
"17956",0.108110149693388,4675,0
"17957",0.688057283984924,1416,0
"17958",0.349078059179095,9230,0
"17959",0.503226370401886,7117,0
"17960",0.65798311381452,10518,10
"17961",0.900278395137229,469,0
"17962",0.281799171430213,19299,0
"17963",0.1454913444154,1990,0
"17964",0.52527181534425,5846,10
"17965",0.274465995530358,6503,0
"17966",0.74473870952252,13028,0
"17967",0.524004476110746,24400,0
"17968",0.242554029930761,4352,10
"17969",0.239930022975773,7195,0
"17970",0.711688206814685,3699,0
"17971",0.800043437618363,6781,0
"17972",0.516720353566655,27935,0
"17973",0.720271594934581,3555,0
"17974",0.233870454724331,20994,0
"17975",0.832213278884998,10649,10
"17976",0.1791633407176,20451,0
"17977",0.667208300052652,2674,0
"17978",0.196340046912031,3111,0
"17979",0.828043004048841,5441,10
"17980",0.762717577079366,15028,5
"17981",0.909289273421105,6162,0
"17982",0.287142826840503,2587,0
"17983",0.51750438571797,8680,0
"17984",0.677449676693118,22880,0
"17985",0.48478055163775,9325,0
"17986",0.673131128744577,18011,5
"17987",0.555774906766863,8331,0
"17988",0.589133935355972,31250,10
"17989",0.266219995149439,9762,0
"17990",0.363043894441484,10369,0
"17991",0.358631000780409,9465,10
"17992",0.243601483210007,9871,10
"17993",0.257429296728754,22700,0
"17994",0.919688511521982,11829,0
"17995",0.753395314494875,27110,5
"17996",0.390086707751916,1740,0
"17997",0.824764414882806,5928,10
"17998",0.164075148447947,387,0
"17999",0.683946419660671,22852,0
"18000",0.876830224371552,6423,0
"18001",0.548898936188086,4249,5
"18002",0.873440012187906,3345,20
"18003",0.850608450571173,11546,0
"18004",0.513500887154881,237,0
"18005",0.355625109376067,2636,20
"18006",0.417761450759815,25451,0
"18007",0.575205244990812,7103,10
"18008",0.224785799711261,292,0
"18009",0.825517364528529,27311,5
"18010",0.540357932364757,9977,0
"18011",0.419549430477672,8999,0
"18012",0.351184823952518,21229,0
"18013",0.248056886721169,12296,0
"18014",0.842289673634541,13812,0
"18015",0.06860392704211,6828,0
"18016",0.784917027174999,1191,0
"18017",0.244430456947656,17008,25
"18018",0.634022922244986,3197,0
"18019",0.626100085462379,6894,0
"18020",0.635569968996292,12716,10
"18021",0.453697899464891,11728,0
"18022",0.849506302571071,348,25
"18023",0.659908115353084,9758,0
"18024",0.521457094919957,8127,0
"18025",0.374640172990704,6182,0
"18026",0.0865070138788526,11315,0
"18027",0.614432009273942,10276,0
"18028",0.306251146693283,24672,0
"18029",0.349209613464706,5813,10
"18030",0.881746273168511,7959,10
"18031",0.247801897230753,18466,10
"18032",0.696259702118986,3533,0
"18033",0.785469295134232,1292,15
"18034",0.809434133679397,793,5
"18035",0.563743369138539,18443,0
"18036",0.948093770685583,28766,10
"18037",0.577216755183224,7997,10
"18038",0.785045656561131,29219,5
"18039",0.848998854584174,1383,10
"18040",0.10295370292081,21108,0
"18041",0.76337018369446,11107,10
"18042",0.93553320677169,21164,10
"18043",0.452426598984933,17482,0
"18044",0.278936296091319,2329,0
"18045",0.694073010219722,19817,0
"18046",0.738300374913806,12932,0
"18047",0.216352028434239,16765,0
"18048",0.328649820086863,20406,0
"18049",0.515427951390145,12115,0
"18050",0.17685028240018,21220,0
"18051",0.782299165528448,1799,0
"18052",0.191779773532989,15182,0
"18053",0.58164660750326,14142,25
"18054",0.591357762253193,2948,0
"18055",0.50014360874224,1442,20
"18056",0.250983705194783,27502,0
"18057",0.803269165776838,19085,5
"18058",0.503230661618742,29534,0
"18059",0.959443446003033,9939,10
"18060",0.101854928243703,6964,0
"18061",0.683578360491003,9087,10
"18062",0.225680856162639,14801,0
"18063",0.469246491046567,1984,0
"18064",0.898476207112302,16589,0
"18065",0.186207801385416,11258,0
"18066",0.400171822284721,12772,0
"18067",0.348018673951877,9547,0
"18068",0.790215544842043,12548,0
"18069",0.637967024206656,6236,0
"18070",0.444645085438406,6222,0
"18071",0.726166965405656,13123,0
"18072",0.0961790989889009,7276,0
"18073",0.160457939941795,7160,0
"18074",0.836746522266698,22039,6
"18075",0.466065139195445,18931,10
"18076",0.597230088939007,345,15
"18077",0.905726722863557,7328,20
"18078",0.463895523457216,3549,0
"18079",0.300687368720757,2198,0
"18080",0.638458515272952,12770,10
"18081",0.155797381670515,30877,0
"18082",0.118229056018914,13953,0
"18083",0.741287180099793,55,10
"18084",0.237245988358272,2749,0
"18085",0.842634120800762,4402,10
"18086",0.50284270500707,1705,0
"18087",0.824079273516105,5002,10
"18088",0.152781498934703,7074,0
"18089",0.502469891135642,10416,0
"18090",0.721848586651159,4104,0
"18091",0.22382023132219,27183,0
"18092",0.236635237531074,8434,0
"18093",0.216502077717778,5586,0
"18094",0.196825814380822,14888,0
"18095",0.615428094610772,15419,0
"18096",0.809210292850972,1658,10
"18097",0.466587793347902,4331,0
"18098",0.272762689177244,2360,0
"18099",0.10750997613121,21695,0
"18100",0.555050692077124,10789,0
"18101",0.222307566142161,15948,0
"18102",0.897810804576589,715,20
"18103",0.613200762942814,13589,0
"18104",0.490794324028289,5653,0
"18105",0.664786996204383,15493,0
"18106",0.371385229534072,4969,0
"18107",0.331275480581005,1748,0
"18108",0.945916743220896,599,10
"18109",0.313398932249692,25812,0
"18110",0.370830516867358,21487,0
"18111",0.268473321522967,4761,0
"18112",0.520680337381909,5920,0
"18113",0.54305246308454,9216,0
"18114",0.900086228236837,26501,10
"18115",0.172800511970041,193,5
"18116",0.0816470546085506,9517,0
"18117",0.210810805548008,2233,0
"18118",0.600637999604996,482,0
"18119",0.385539867125705,19347,0
"18120",0.923672814334177,3562,10
"18121",0.430160382702351,16885,0
"18122",0.16505218185864,23777,0
"18123",0.361648050143234,3040,22
"18124",0.107167975759566,16056,0
"18125",0.731220837152787,7180,10
"18126",0.70793988390948,30085,0
"18127",0.603676011513631,8174,0
"18128",0.586040771417952,10413,0
"18129",0.469177071653178,3605,0
"18130",0.537086624004812,10353,15
"18131",0.486070820963488,124,0
"18132",0.757212287566434,6879,0
"18133",0.365548636660708,4707,0
"18134",0.449908020538722,13624,0
"18135",0.160940239427175,1488,0
"18136",0.933804759972956,14157,10
"18137",0.761802040442217,15907,10
"18138",0.962319404841058,2081,5
"18139",0.684211871987136,8035,0
"18140",0.528624098634549,17907,0
"18141",0.129975058240442,14223,0
"18142",0.180430562439696,22709,0
"18143",0.435427328654484,16267,0
"18144",0.640729966557167,611,5
"18145",0.827397438075423,14970,20
"18146",0.0735755596993103,3736,0
"18147",0.19632358861973,11353,0
"18148",0.839256479573454,8095,10
"18149",0.519780592902094,47,0
"18150",0.363661185109481,3949,10
"18151",0.461219665665024,8438,0
"18152",0.50977373083039,2939,10
"18153",0.100116771365446,12259,0
"18154",0.790915646224147,5385,5
"18155",0.344796321964943,2886,5
"18156",0.932814174239238,14011,0
"18157",0.863135392117343,14575,10
"18158",0.49454603498859,8202,0
"18159",0.775963919357825,25584,20
"18160",0.260192122993033,16424,0
"18161",0.59271971392811,9443,0
"18162",0.749016883511853,1491,0
"18163",0.857607414559117,8131,10
"18164",0.737548356528548,4373,0
"18165",0.836244686197643,7289,10
"18166",0.303638614641714,6158,0
"18167",0.874413353610614,9387,0
"18168",0.7682985649348,17337,0
"18169",0.139930004285216,14071,0
"18170",0.176634427647233,15212,0
"18171",0.265021435050454,921,0
"18172",0.828950877282052,166,5
"18173",0.787772712558482,2134,10
"18174",0.588217832864649,1870,0
"18175",0.644473307532867,17465,2
"18176",0.423427472542813,16809,0
"18177",0.503391861380185,13759,0
"18178",0.754721487396862,7032,5
"18179",0.700141661755095,6042,0
"18180",0.44848287347021,12839,5
"18181",0.520773435342313,11040,10
"18182",0.231606214333924,25350,0
"18183",0.884448302817825,4559,10
"18184",0.64356161004151,22544,5
"18185",0.548657689704386,6721,3
"18186",0.241321430068913,2735,0
"18187",0.720904309483518,5283,0
"18188",0.167809696840245,3362,0
"18189",0.238320488711586,18965,0
"18190",0.444904987957542,5137,0
"18191",0.658394473539951,11311,0
"18192",0.501986526282072,17683,0
"18193",0.626854493558846,2334,0
"18194",0.141135852898771,4497,0
"18195",0.685486644341628,3256,5
"18196",0.17002992826944,10172,5
"18197",0.359471321399832,10522,5
"18198",0.423440869095232,2839,5
"18199",0.913381926237222,14618,10
"18200",0.700312302239507,4054,0
"18201",0.324675358905841,1366,0
"18202",0.262187651571489,2194,0
"18203",0.494121745535304,9358,0
"18204",0.272968134969288,17830,0
"18205",0.283133319856616,11156,0
"18206",0.454592101895435,8893,0
"18207",0.0748387814254333,22428,0
"18208",0.398168422279877,12817,0
"18209",0.702766274759557,14807,8
"18210",0.779072084807604,9359,5
"18211",0.144625461921985,10052,0
"18212",0.28957383634041,16350,10
"18213",0.745205463337434,12264,5
"18214",0.605072879573524,2213,5
"18215",0.253044311241908,28591,0
"18216",0.250794143604619,1867,0
"18217",0.874796255065552,2149,5
"18218",0.520165137824751,15457,5
"18219",0.642269583227755,29132,10
"18220",0.514674693878234,2909,0
"18221",0.347195728978563,3147,0
"18222",0.431575309400789,21510,0
"18223",0.162560128171217,17198,0
"18224",0.178991043780196,17577,0
"18225",0.557809827305586,27567,0
"18226",0.705178375116489,5663,5
"18227",0.80029608766596,10575,10
"18228",0.755135222878955,17477,10
"18229",0.906737426686573,13370,10
"18230",0.850991307911954,14668,10
"18231",0.222972103442916,27083,5
"18232",0.759425480227047,11331,10
"18233",0.432898940873664,1471,0
"18234",0.733134673473245,739,0
"18235",0.247656391701652,29512,0
"18236",0.559543173113989,10291,0
"18237",0.241559537873026,8670,0
"18238",0.122208390229372,17804,0
"18239",0.900634185205065,25119,0
"18240",0.597956040634352,9606,0
"18241",0.699905814215796,238,25
"18242",0.670583029475308,11267,0
"18243",0.822473443408783,17136,15
"18244",0.728204468691747,12984,20
"18245",0.321658957842491,8752,0
"18246",0.173426696879036,9771,0
"18247",0.832871782379509,20838,0
"18248",0.934931225209951,19050,5
"18249",0.472698672940429,2214,0
"18250",0.542650376304899,25576,5
"18251",0.84986259589198,1529,0
"18252",0.530888038233064,20440,0
"18253",0.126722674812003,13788,0
"18254",0.190997302272307,9079,0
"18255",0.431829369332763,12674,0
"18256",0.429584696747085,3039,0
"18257",0.48572858573052,1225,5
"18258",0.590767069217953,4409,0
"18259",0.54332514365758,20462,0
"18260",0.817086182438977,31509,0
"18261",0.790230543487351,4929,25
"18262",0.144157927187706,16480,0
"18263",0.376110034229865,28195,0
"18264",0.657881168915289,7248,0
"18265",0.596617406479736,4339,0
"18266",0.569487363743196,12328,0
"18267",0.75993204498865,1478,20
"18268",0.899403059835465,2429,0
"18269",0.0689319444656163,11372,0
"18270",0.483653843897717,16019,10
"18271",0.824726665664369,3932,15
"18272",0.405269305033082,13037,10
"18273",0.509366070493164,1578,0
"18274",0.50122048261627,8238,10
"18275",0.424353506543261,25306,0
"18276",0.91743303302116,7956,0
"18277",0.237463032017899,10316,0
"18278",0.139721125330689,16721,0
"18279",0.323300508636379,9148,0
"18280",0.184847544651946,623,0
"18281",0.491662081138185,31717,0
"18282",0.226807948222478,15126,0
"18283",0.31591515930337,19910,0
"18284",0.52059026519482,12786,0
"18285",0.77454785753764,1257,5
"18286",0.830332815005371,11373,20
"18287",0.853606150626834,7815,15
"18288",0.776651635919789,19604,0
"18289",0.790443379597108,27778,0
"18290",0.203073838462142,26331,0
"18291",0.867093453473186,5450,10
"18292",0.184090155455174,21606,0
"18293",0.647529191187597,17639,20
"18294",0.159079337186531,23220,0
"18295",0.65827833002676,15608,10
"18296",0.732158386498782,26257,10
"18297",0.916806688082442,30970,20
"18298",0.59132985636259,9416,0
"18299",0.826989499666974,11416,0
"18300",0.230120681892939,19744,0
