"","p_logistic","ID","TARGDOL"
"13475",0.106431168391204,23400,5
"13476",0.327085083403952,1432,5
"13477",0.107709098354191,33293,0
"13478",0.420425270275341,27127,0
"13479",0.113866751197996,39644,0
"13480",0.0469331656122057,22350,0
"13481",0.0768574851355611,30932,3
"13482",0.157680779753318,6723,5
"13483",0.112310847599343,31582,1
"13484",0.0887838290262278,18692,0
"13485",0.443994806684603,1214,5
"13486",0.00639983297046031,25876,0
"13487",0.0887623957575138,6083,0
"13488",0.127442324578782,955,5
"13489",0.157798981919373,1698,0
"13490",0.0204497060724717,25668,2
"13491",0.0538626164820215,17545,0
"13492",0.442078561320364,20958,0
"13493",0.203210367534934,8470,0
"13494",0.12136879327589,36543,0
"13495",0.0325308782353365,18465,0
"13496",0.0718241523204494,5341,5
"13497",0.0198105193715912,28909,5
"13498",0.195589624327395,18509,0
"13499",0.206174418140906,14405,0
"13500",0.243407716289485,10296,0
"13501",0.250270023765792,3833,3
"13502",0.0881129607382345,23836,0
"13503",0.0365233683619008,11914,0
"13504",0.105952376098496,18044,0
"13505",0.0896420137102111,6021,0
"13506",0.0768570336668437,9964,3
"13507",0.013008866077636,27265,2
"13508",0.0746159630544287,34053,3
"13509",0.137150212888749,3807,0
"13510",0.0967559630846613,14812,0
"13511",0.0252783615566178,17393,0
"13512",0.214637672628234,16685,0
"13513",0.0469065600395114,14422,0
"13514",0.0206184419498191,1151,0
"13515",0.244214793997246,28913,10
"13516",0.123255482109046,21654,0
"13517",0.107661247495034,25430,0
"13518",0.0318245301130516,1437,2
"13519",0.0824541827350267,37863,3
"13520",0.0663408934209603,31080,0
"13521",0.142848395079058,8826,0
"13522",0.042383464995444,4939,0
"13523",0.0725755410336892,17296,0
"13524",0.0104402805650886,35617,1
"13525",0.180122663092108,29122,3
"13526",0.0247970448827302,30860,2
"13527",0.10479448727924,30631,0
"13528",0.141100976139467,2008,3
"13529",0.0451391922449436,27489,0
"13530",0.289149445246381,17324,0
"13531",0.0202412653377309,39904,2
"13532",0.0958169312504059,27042,2
"13533",0.335553746330122,18294,5
"13534",0.0995328578609644,11376,0
"13535",0.0162006803342091,13613,0
"13536",0.342708908315484,39,0
"13537",0.01393969312861,22343,2
"13538",0.0416492023661151,8628,0
"13539",0.248074342158688,14090,5
"13540",0.565223120527628,10061,0
"13541",0.0391072366068705,13205,3
"13542",0.0149817003939523,16397,2
"13543",0.0767122262303123,10910,5
"13544",0.0955908378538073,22604,3
"13545",0.0775847422209057,17870,2
"13546",0.00488843232296681,23232,0
"13547",0.0835824485860446,19610,0
"13548",0.0472297137057865,17755,2
"13549",0.137794322086011,1725,3
"13550",0.483975410581991,6384,5
"13551",0.0914570311158522,4754,5
"13552",0.218270889619596,14855,2
"13553",0.130240189600899,18966,3
"13554",0.368055036926422,10089,3
"13555",0.0190399808802027,19998,2
"13556",0.0829183768338884,25415,3
"13557",0.127430818414136,13025,0
"13558",0.176979376760859,21017,5
"13559",0.0282581885111872,17105,0
"13560",0.141057671418476,14315,0
"13561",0.17041164453064,11782,3
"13562",0.0589490744300823,4816,0
"13563",0.157018823421594,15194,5
"13564",0.101366011788497,23814,0
"13565",0.138840510474437,19961,7
"13566",0.0374348478315658,18876,0
"13567",0.0157534854779508,23633,0
"13568",0.0412873986523289,9824,0
"13569",0.00272402085921361,3500,0
"13570",0.046246541677195,20307,2
"13571",0.0305644350981435,20813,0
"13572",0.0279576762115804,9570,2
"13573",0.293895709691824,20676,0
"13574",0.027595442293718,10425,5
"13575",0.0151460743817031,15102,0
"13576",0.0226616886010124,2466,0
"13577",0.127252721127923,8567,0
"13578",0.12206812775572,27810,4
"13579",0.0828765125375785,18309,3
"13580",0.0148604704656298,1243,0
"13581",0.00270794651764494,20765,0
"13582",0.0707197844452837,13442,0
"13583",0.120966189812792,9432,3
"13584",0.217865496279439,12864,3
"13585",0.109275862595684,4690,0
"13586",0.0409183986070523,22938,5
"13587",0.389035303490036,5654,5
"13588",0.217242914907368,15775,2
"13589",0.0481079102436463,6802,0
"13590",0.0388136133581083,16999,5
"13591",0.0598960790691361,24735,0
"13592",0.141018159140892,4619,0
"13593",0.00444630653469916,10978,1
"13594",0.0648577513348525,5568,2.5
"13595",0.0323907900989249,3145,2
"13596",0.139339698794757,5996,0
"13597",0.255065941643624,13361,2
"13598",0.0218898092026492,705,2
"13599",0.0854252238730456,17357,2
"13600",0.131162401492228,19453,4
"13601",0.0964076164170134,16043,0
"13602",0.158471856449893,18006,2
"13603",0.1385798606792,25703,0
"13604",0.474642335150287,303,5
"13605",0.0972993228922763,19926,3
"13606",0.0259034157572347,14780,2
"13607",0.232170191859004,16084,3
"13608",0.086413088418554,15255,3
"13609",0.114432071020362,15155,0
"13610",0.080821495410686,11808,2
"13611",0.0306267042942512,22922,2
"13612",0.397948003510239,13536,10
"13613",0.0715940588922335,6588,3
"13614",0.0610908786344203,9642,0
"13615",0.103552203266456,19832,0
"13616",0.0226260141485338,12017,2
"13617",0.163528220327788,10486,3
"13618",0.0516751680702295,1693,0
"13619",0.0245631002294062,18591,0
"13620",0.077347293255092,23709,0
"13621",0.349409755419325,5435,5
"13622",0.57265035801707,8970,0
"13623",0.0640947023816072,17917,0
"13624",0.168828842693237,3912,3
"13625",0.203322558277703,17421,6
"13626",0.197013968391315,4606,4
"13627",0.172932875622171,569,3
"13628",0.0760120393754446,16646,0
"13629",0.278105681805237,9420,0
"13630",0.040433105938794,3463,3
"13631",0.0468639899971298,19157,2
"13632",0.110144482598068,4580,2
"13633",0.127977624959622,2220,2
"13634",0.0125816130419577,3695,2
"13635",0.135783255475852,9777,2
"13636",0.204089380287964,3384,3
"13637",0.219479779156318,6174,0
"13638",0.176178323744341,20655,5
"13639",0.393661147877113,25585,0
"13640",0.0252433331871068,13507,2
"13641",0.0673608519685598,24751,0
"13642",0.0841389029520862,4744,0
"13643",0.046586714021487,23826,3
"13644",0.200338426053207,18597,3
"13645",0.0853429575117391,17168,0
"13646",0.0195238123996202,976,0
"13647",0.134018856457976,8276,0
"13648",0.0286607266879259,26477,2
"13649",0.0329136400145888,11123,0
"13650",0.0153402223418543,8605,0
"13651",0.0693818393273357,14768,3
"13652",0.00439265920724306,3975,0
"13653",0.0233381230076017,2069,0
"13654",0.121821127121009,5526,3
"13655",0.16834738355649,19520,0
"13656",0.0144276022243052,21728,2
"13657",0.155269262788578,11472,4
"13658",0.381164985675923,16796,0
"13659",0.0273223981020983,11930,2
"13660",0.0492868569201807,24499,0
"13661",0.0760167109339287,12712,3
"13662",0.0834649771786746,16040,5
"13663",0.315807092467922,4385,5
"13664",0.0442292401088576,12794,3
"13665",0.314002616324057,5992,4
"13666",0.0241092123446639,4592,0
"13667",0.650477318694405,13414,4
"13668",0.125403437345871,12889,3
"13669",0.0977140737444035,8136,0
"13670",0.476266708421288,11497,3
"13671",0.350468234725126,24157,10
"13672",0.088751849986693,17835,0
"13673",0.0193717483206588,3032,2
"13674",0.141970132769662,3268,4
"13675",0.0626632485968107,4137,3
"13676",0.151517774023127,16603,0
"13677",0.0238020718274933,8476,0
"13678",0.00325651418810881,20641,0
"13679",0.13655138370797,13691,0
"13680",0.157995094845959,7618,3
"13681",0.0995743976575275,17954,1
"13682",0.235361210449166,2699,5
"13683",0.193983809927714,11025,3
"13684",0.0666372852838647,20542,3
"13685",0.021949149805645,4703,0
"13686",0.0639713057575437,12910,0
"13687",0.0272066378404398,9753,0
"13688",0.11295280798106,6492,0
"13689",0.0709543731902737,3817,3
"13690",0.132241908243901,13421,0
"13691",0.340784209877878,10147,5
"13692",0.0774583480404357,14731,3
"13693",0.100180665916227,3453,0
"13694",0.0330262670110627,12194,2
"13695",0.133119623898007,4989,4
"13696",0.0229962794049447,9454,0
"13697",0.0676500072213528,11832,0
"13698",0.0184919230656562,19286,0
"13699",0.0195350428282079,17012,2
"13700",0.107280051528642,24466,3
"13701",0.108520950016834,15343,5
"13702",0.0414858745535595,5314,3
"13703",0.0269198756480413,15423,2
"13704",0.592589208189705,10196,5
"13705",0.0206565126669016,12612,2
"13706",0.0871188357359714,23942,0
"13707",0.0628545905617146,10594,3
"13708",0.0609702699480935,22788,2
"13709",0.103759435575672,6745,3
"13710",0.184693670168048,3602,0
"13711",0.0537925640769039,26733,4
"13712",0.150160040476783,23016,0
"13713",0.0176809621749593,8625,0
"13714",0.269036774512637,16147,0
"13715",0.0286700907605883,1718,2
"13716",0.139873179306876,21427,3
"13717",0.0268146822054646,9395,0
"13718",0.42602801144316,17127,2
"13719",0.161704439414698,15398,0
"13720",0.234753157974162,4280,3
"13721",0.179963930987262,6591,2
"13722",0.171044553366112,2545,5
"13723",0.258102103604718,15735,3
"13724",0.116020951275422,661,0
"13725",0.0195187324073657,23554,0
"13726",0.176037284876255,6132,0
"13727",0.270314867199902,19170,5
"13728",0.0186536087398126,19699,0
"13729",0.183983071862023,4013,5.319999695
"13730",0.0327962868441455,2903,3
"13731",0.054175941228216,19491,0
"13732",0.0178138351562569,21201,0
"13733",0.398184612506009,11641,5
"13734",0.143881775301705,17587,3
"13735",0.179372149909744,5244,0
"13736",0.321016765684205,3882,5
"13737",0.0320667643959362,27547,5
"13738",0.161924152470284,18978,0
"13739",0.0154551788332692,22978,2
"13740",0.0439283348328486,12662,3
"13741",0.0614798959222296,23054,0
"13742",0.510988344606601,4011,6
"13743",0.488597934895625,13981,0
"13744",0.0873523947821809,2722,2
"13745",0.118123653032945,14674,2
"13746",0.472715329010501,6624,0
"13747",0.0399810472688379,1765,0
"13748",0.0472287516183087,14331,3
"13749",0.30445883971569,1453,3
"13750",0.228418660762841,17871,0
"13751",0.0487325530639866,15353,3
"13752",0.0693854752557485,22131,0
"13753",0.0373292154880066,11455,2
"13754",0.164789764962092,14576,0
"13755",0.012704583482645,24502,2
"13756",0.0654634717465207,9197,3
"13757",0.0778812176011818,7708,2
"13758",0.110581019539692,1865,3
"13759",0.114649614227495,22109,3
"13760",0.157536290214656,5090,0
"13761",0.0627380712620222,11257,3
"13762",0.220244708119062,1696,3
"13763",0.0169246288950985,10558,2
"13764",0.432011297156604,5027,5
"13765",0.116507486594846,13132,0
"13766",0.187584131536984,14367,0
"13767",0.0118796168645947,4437,3
"13768",0.0541855622727304,24779,0
"13769",0.217361266770193,13728,3
"13770",0.0411630937742231,15549,3
"13771",0.144195099724774,4399,5
"13772",0.117364797154903,1509,2
"13773",0.064429885164898,16628,2
"13774",0.141892240350098,11870,3
"13775",0.046736605296774,54,3
"13776",0.419664625782835,8421,0
"13777",0.154589548865933,6306,5
"13778",0.0325869916481826,24068,2.5
"13779",0.0170599487834698,16984,0
"13780",0.176752590509787,1934,5
"13781",0.22939814571463,12914,0
"13782",0.254582474006429,7407,0
"13783",0.00356801695525341,19826,0
"13784",0.497009038077727,5329,0
"13785",0.123263593251191,5619,3
"13786",0.0827478934988338,9295,3
"13787",0.0225000272089396,5614,0
"13788",0.201386434813035,16737,6
"13789",0.0708462918490932,9658,2
"13790",0.0289257327403155,17514,2
"13791",0.114655437443636,22545,3
"13792",0.0783245838033905,22125,0
"13793",0.0738356487214548,15144,0
"13794",0.0400108524790141,2050,3
"13795",0.0265002509500699,23051,2
"13796",0.0211828277195336,15079,0
"13797",0.0551761134051257,9880,2
"13798",0.124606881557995,5445,5
"13799",0.0686863808228022,13152,3
"13800",0.497629325148807,22476,2
"13801",0.124739970819366,9162,3
"13802",0.128573168098608,20986,2
"13803",0.0644941209314273,3862,0
"13804",0.0638375894283149,10158,3
"13805",0.107082226932345,9898,0
"13806",0.0687216699908684,13844,3
"13807",0.107166394568269,14775,5
"13808",0.180176070940113,21772,0
"13809",0.129407122922581,2201,3
"13810",0.116188993168881,20719,4
"13811",0.0316815671792685,16188,2
"13812",0.0467284818174198,407,2
"13813",0.0680979949813866,13729,0
"13814",0.0210015032426002,9299,0
"13815",0.0420007428413684,11799,0
"13816",0.0444909512367044,5346,2
"13817",0.122008822714416,6380,2
"13818",0.184814374154055,8418,0
"13819",0.0176999877979306,28959,0
"13820",0.0356153816059718,8825,3
"13821",0.224637632063467,19150,0
"13822",0.0845597033756298,22136,0
"13823",0.150723711978584,5661,3
"13824",0.422907235497277,19080,3
"13825",0.207770715506411,10460,5
"13826",0.0529010452981096,7875,3
"13827",0.0231589664479785,1076,0
"13828",0.640854817616388,13515,5
"13829",0.105921235762301,8290,2
"13830",0.016636554941496,3450,2
"13831",0.175919391442916,4511,3
"13832",0.0197953970520666,12387,0
"13833",0.0670469093051305,17734,3
"13834",0.110712555473696,17745,0
"13835",0.0282902720048469,28934,0
"13836",0.216144703937812,73,3
"13837",0.0454493712599492,13574,0
"13838",0.199093705528186,3136,4
"13839",0.330430703912698,1733,5
"13840",0.0979197440608133,4562,0
"13841",0.362390558447114,3478,0
"13842",0.371367552012324,2254,3
"13843",0.242939866104603,3687,5
"13844",0.190946248880708,19143,0
"13845",0.00424648750734402,21529,0
"13846",0.100968791166217,4954,3
"13847",0.0336510039181239,5807,2
"13848",0.0102683013214431,17172,0
"13849",0.096937422681343,3820,2
"13850",0.0295122350468042,1273,2
"13851",0.579695842226975,3649,0
"13852",0.521075190462854,17149,3
"13853",0.0645258910521757,15860,0
"13854",0.17605278267755,9329,2
"13855",0.128386323513554,16577,0
"13856",0.0293357300448408,27054,2
"13857",0.0804441671309097,14466,2
"13858",0.37090834789614,23857,5
"13859",0.155701584852093,11233,0
"13860",0.210080378661296,4823,3
"13861",0.0704198485858521,16037,2
"13862",0.127628863241318,4328,3
"13863",0.177383391482663,2102,3
"13864",0.020282767206855,11010,2
"13865",0.0968131221390028,25328,3
"13866",0.00467506276046095,14263,0
"13867",0.00249261361770387,14399,0
"13868",0.0504322566651053,13932,2
"13869",0.130516847658053,16949,5
"13870",0.478230011169475,19443,0
"13871",0.142109946667369,15275,0
"13872",0.252700029056198,21476,5
"13873",0.0591451791204127,14684,0
"13874",0.0207446561438992,17320,0
"13875",0.0905454100173904,19678,2
"13876",0.0113800592959515,22821,0
"13877",0.0111111064090216,17179,2
"13878",0.0843602624937129,10688,2
"13879",0.0283809143391998,16464,2
"13880",0.358523893664164,10297,5
"13881",0.182910576592227,10104,0
"13882",0.0672246979239867,28853,0
"13883",0.0567238631964817,1558,3
"13884",0.305539123708857,639,3
"13885",0.23345111029073,4800,5
"13886",0.10709362018985,24813,3
"13887",0.466165424738858,25133,0
"13888",0.0998574785949758,17254,0
"13889",0.120587113473224,13832,0
"13890",0.102397707826748,6694,2
"13891",0.0230010781106885,19975,3
"13892",0.027058627299522,18749,0
"13893",0.0902141002719724,707,0
"13894",0.443215635837408,10165,0
"13895",0.0167671848388619,15545,2
"13896",0.195523699845691,17248,0
"13897",0.0246923339545936,6309,2
"13898",0.115140288514296,23021,3
"13899",0.0970634615632562,3915,2
"13900",0.0505707222636634,6709,4
"13901",0.0399992357113773,14655,1
"13902",0.0655862009567437,4664,2
"13903",0.0738902513554715,6934,2
"13904",0.00558471176887649,21365,0
"13905",0.135103831937501,3282,3
"13906",0.746538466900336,4480,5
"13907",0.0242925164350001,20607,0
"13908",0.0400055653324503,12534,0
"13909",0.116704409065192,1201,4
"13910",0.112127515203072,21001,3
"13911",0.0609020806658544,17704,2
"13912",0.0168369976557248,10428,0
"13913",0.126722200674957,12923,0
"13914",0.0825189278857546,15183,3
"13915",0.0153358205686633,3867,0
"13916",0.0361219959772936,13795,0
"13917",0.793649768829364,502,5
"13918",0.13214212134493,5816,3
"13919",0.0494913770504052,14506,3
"13920",0.0807220349108185,3388,0
"13921",0.125464104714736,21342,0
"13922",0.225790334224014,5196,3
"13923",0.0144426429604938,11081,2
"13924",0.193951136556117,3328,10
"13925",0.104056988370086,20860,3
"13926",0.0359604898245185,10520,2
"13927",0.144128002949628,21893,0
"13928",0.310400944359982,19663,0
"13929",0.142673209549599,11338,3
"13930",0.123588190133781,28775,0
"13931",0.146824575258384,29482,0
"13932",0.231203837162201,15673,5
"13933",0.0484074376450482,1912,0
"13934",0.084014701679621,1036,2
"13935",0.102518848207428,14165,3
"13936",0.0609589246393032,24684,3
"13937",0.0129239810842318,25701,2
"13938",0.356897365754756,27738,5
"13939",0.124589883793393,5838,0
"13940",0.105567538678999,16639,3
"13941",0.0347321366751935,14318,0
"13942",0.191197277311496,22411,3
"13943",0.0754264704307543,15804,0
"13944",0.0788035394357573,18981,0
"13945",0.00342846851422838,27124,0
"13946",0.14992570532725,26853,0
"13947",0.0053697941786461,20971,0
"13948",0.148231952225798,32161,0
"13949",0.244031906591762,23142,5
"13950",0.0204573776455349,30030,2
"13951",0.0854660950218087,19275,2
"13952",0.089517891075527,17684,3
"13953",0.0262400251045289,26897,2
"13954",0.385765359954906,28545,0
"13955",0.33966841585752,31245,5
"13956",0.0141660861939123,16372,3
"13957",0.00891635494323374,31350,2
"13958",0.0594383086011626,27647,3
"13959",0.131515222048256,20159,0
"13960",0.0202056862488635,25823,2
"13961",0.0181182115158721,25186,2
"13962",0.0142688053376926,30367,0
"13963",0.255586964021006,24841,0
"13964",0.0183523749930779,10852,0
"13965",0.196405008000036,24910,0
"13966",0.0902085011579945,29888,3
"13967",0.082182150310706,25394,2
"13968",0.022034127653711,24731,0
"13969",0.0606695188410605,19623,5
"13970",0.0172540926449996,24767,0
"13971",0.111805122472851,23916,0
"13972",0.573418984135057,28055,5
"13973",0.153914336135314,27845,0
"13974",0.0484551341616713,25409,5
"13975",0.488500808701591,23692,5
"13976",0.187577068530827,29702,0
"13977",0.180558992278131,18412,3
"13978",0.0270587610647358,23952,0
"13979",0.0252844426209658,25725,3
"13980",0.594648098362421,22491,0
"13981",0.145746853436148,26221,4
"13982",0.162395143227172,21501,2
"13983",0.138310973965953,30391,0
"13984",0.260990166164877,26428,3
"13985",0.121224713748367,25319,0
"13986",0.0184407462991957,26499,2
"13987",0.0764167532423876,24051,0
"13988",0.422775489488833,25280,0
"13989",0.126591392887811,28979,0
"13990",0.0130614322846615,34176,2
"13991",0.276453098800272,26874,5
"13992",0.0203672612270395,24142,2
"13993",0.0592016143170436,30916,0
"13994",0.386447765086787,24917,0
"13995",0.0210631657682816,29912,0
"13996",0.194699056487681,19017,0
"13997",0.14647202956349,26609,3
"13998",0.0090213080767159,30246,0
"13999",0.103289534026572,20574,2
"14000",0.00428752656334884,28625,0
"14001",0.0332132340428342,33449,2
"14002",0.0120214640512411,19102,0
"14003",0.164429408424989,32037,3
"14004",0.0685895960138187,28630,0
"14005",0.0255248890993559,20284,3
"14006",0.00616109145474817,31457,0
"14007",0.0765681035726088,31627,5
"14008",0.35609390653547,25375,5
"14009",0.0342503582167728,29856,0
"14010",0.0219409741079964,25392,0
"14011",0.034579661564347,33306,2
"14012",0.0201418218481702,33921,0
"14013",0.125793574784804,31592,0
"14014",0.0421663871213525,23733,0
"14015",0.144840544831097,21525,0
"14016",0.0162728739523356,29195,2
"14017",0.040739281109601,26759,0
"14018",0.0169304699941394,24720,2
"14019",0.0142984191183659,31869,2
"14020",0.0389210912983298,30344,0
"14021",0.169846509187834,28569,2
"14022",0.173149446791466,31823,0
"14023",0.0765052760261992,25520,0
"14024",0.0524339498389862,29461,3
"14025",0.0914458424728882,30311,0
"14026",0.0867198561141886,26639,0
"14027",0.0680425441442205,27945,0
"14028",0.0128187191367652,21760,2
"14029",0.00435025532525427,34397,0
"14030",0.0876748455281189,24932,3
"14031",0.0344730826495037,23510,0
"14032",0.00518830560878098,33798,0
"14033",0.00921729230927338,32190,0
"14034",0.0674617932072895,31413,0
"14035",0.00617095923743092,38046,1
"14036",0.00141566683393777,25303,0
"14037",0.0270381367566216,33149,0
"14038",0.094540115579783,31019,5
"14039",0.0210657535820473,32032,0
"14040",0.0674772981507066,32686,0
"14041",0.00299336837779773,26706,0
"14042",0.18574287709201,34635,0
"14043",0.00383241255544984,20426,0
"14044",0.0303317183197274,26093,1
"14045",0.00452244148552283,31364,0
"14046",0.162438641259999,25628,0
"14047",0.116888699219577,31928,3
"14048",0.0900865296571774,31656,4
"14049",0.408217383308487,30589,5
"14050",0.070569693071453,21675,3
"14051",0.0525118021938327,20850,0
"14052",0.0396138010087685,31135,0
"14053",0.0130546931179808,30553,3
"14054",0.0177363882022296,27236,2
"14055",0.0997796882303381,23770,0
"14056",0.0220502029537926,26065,2
"14057",0.0461441314801566,28435,0
"14058",0.0314091871544522,31714,0
"14059",0.0253062316598555,33594,0
"14060",0.0170560847653436,31263,3
"14061",0.149590227571994,28875,0
"14062",0.0987034465056964,31814,3
"14063",0.136273761735835,25797,3
"14064",0.0131352517595716,32143,2
"14065",0.0366185244798934,29878,0
"14066",0.0193579746459015,28524,0
"14067",0.100345191035802,31189,0
"14068",0.0653368554288978,33677,0
"14069",0.0330153808178715,30807,2
"14070",0.100453334053523,31160,0
"14071",0.0451033970277069,29220,0
"14072",0.0360823151998655,32005,0
"14073",0.00566361060107309,25950,0
"14074",0.198281311057091,22334,0
"14075",0.0664088411876124,29383,0
"14076",0.163367031718918,26260,3
"14077",0.477817516891115,33644,0
"14078",0.0986987481362749,33231,0
"14079",0.167299125820093,31418,0
"14080",0.132941381725682,29433,5
"14081",0.0673835574576473,33044,3
"14082",0.0084519074121231,33628,2
"14083",0.125108386214407,33475,0
"14084",0.106210540808981,32773,5
"14085",0.117963040815491,36432,0
"14086",0.0172629189676973,31845,0
"14087",0.0145190125677778,30591,0
"14088",0.138102300904094,35197,3
"14089",0.00742648845432894,32403,0
"14090",0.196047901076647,40122,5
"14091",0.287537684551997,37032,0
"14092",0.100430042364146,37566,3
"14093",0.136040801531037,39040,3
"14094",0.00820248291551501,41022,2
"14095",0.197125688499796,36394,3
"14096",0.017175660660836,36000,2
"14097",0.00703605939571204,35949,0
"14098",0.308468526699258,42373,10
"14099",0.136419454019397,41899,3
"14100",0.0207963956999489,39759,0
"14101",0.224740062825652,31004,0
"14102",0.0653225859170908,34930,5
"14103",0.0534579910041044,33988,5
"14104",0.0118417980263317,35677,2
"14105",0.144034353679383,39356,3
"14106",0.0376643996004611,37516,0
"14107",0.190663838553546,36687,0
"14108",0.0385606865858281,33668,0
"14109",0.0106316113614957,37046,2
"14110",0.0307632195832315,35352,2
"14111",0.15482512804529,36373,6
"14112",0.187787535044833,37742,5
"14113",0.00477674414136463,37199,1
"14114",0.0140350599345454,41860,2
"14115",0.263602283270899,32849,0
"14116",0.1631255264136,41537,0
"14117",0.0436906503062234,37906,0
"14118",0.429191494097487,33502,0
"14119",0.164712420608758,39684,0
"14120",0.029549598643907,40645,0
"14121",0.233282013162259,39254,5
"14122",0.221051542995603,41286,10
"14123",0.0372026359379356,35752,0
"14124",0.0430120507040166,39458,0
"14125",0.279081664794657,26809,0
"14126",0.148715529565721,34995,0
"14127",0.0620550416704254,36753,3
"14128",0.0336771624962801,35764,0
"14129",0.117590795597672,35006,0
"14130",0.0347707095164856,32551,0
"14131",0.358472376595157,35446,0
"14132",0.00900931810431875,33914,0
"14133",0.019471335647896,30764,2
"14134",0.231839558330541,36223,5
"14135",0.0259135623952539,37457,3
"14136",0.375136514387241,40868,0
"14137",0.0208069967589059,31246,0
"14138",0.00455342985037185,39995,1
"14139",0.116767397028367,42271,0
"14140",0.0631601264749202,34987,5
"14141",0.00308367055476615,37892,0
"14142",0.0180690450264462,29517,0
"14143",0.0220440956324133,40271,2
"14144",0.394635430896804,36426,2
"14145",0.0060105791414707,41488,0
"14146",0.0916173686175148,32072,0
"14147",0.00965544620601683,38853,2
"14148",0.0130050919717193,34577,2
"14149",0.105751548094024,37834,0
"14150",0.0855991284284981,31322,5
"14151",0.201299994554532,39992,5
"14152",0.0804990237232827,31056,3
"14153",0.00321629561205248,36041,0
"14154",0.100587821928766,35998,3
"14155",0.0564262036255518,35506,0
"14156",0.127808531810101,36124,0
"14157",0.0869136213395638,36624,3
"14158",0.129181911720723,39479,0
"14159",0.157097554084472,32719,0
"14160",0.0179552500261674,33099,2
"14161",0.148104930113005,39432,5
"14162",0.457721936434593,22940,0
"14163",0.0796083523672507,37914,5
"14164",0.023753913590614,23104,3
"14165",0.025995424296609,30899,2
"14166",0.0524285078936193,39694,0
"14167",0.142025769570617,40551,4
"14168",0.0417554302388666,32373,0
"14169",0.12081918862176,36115,0
"14170",0.106683660832387,39836,2
"14171",0.00463542291182834,32654,1
"14172",0.0525148643832835,40452,0
"14173",0.240317972541626,24664,0
"14174",0.00730497941711366,39705,2
"14175",0.00903350252173884,31863,0
"14176",0.280601325052027,21967,0
"14177",0.103187930768428,41507,2
"14178",0.00442748803847453,36521,0
"14179",0.0568637702870722,39879,3
"14180",0.0700921437265036,36381,5
"14181",0.157712343069567,34714,0
"14182",0.0790809790688178,38917,0
"14183",0.00673797106936275,36169,0
"14184",0.0142233935635149,32856,5
"14185",0.0973813838331445,37351,0
"14186",0.0395393242791131,40038,2
"14187",0.192986254903838,37560,5
"14188",0.109726172903516,31579,0
"14189",0.244720437482351,37643,0
"14190",0.451870598114153,23139,0
"14191",0.0113913450414684,48447,4
"14192",0.175458498368994,41405,5
"14193",0.134408898742506,15312,0
"14194",0.0636640859830384,16166,1
"14195",0.0184254931214126,15584,0
"14196",0.00646324365048772,5257,0
"14197",0.00416704788078827,21980,0
"14198",0.471483188510773,19842,0
"14199",0.0671341518414423,20764,5
"14200",0.071868531977806,17735,0
"14201",0.290691161603724,3944,5
"14202",0.0269984342407113,17401,0
"14203",0.19061095865506,4310,5
"14204",0.168043716474841,9389,5
"14205",0.0419394791274965,7967,0
"14206",0.0547300200546599,4680,0
"14207",0.0146052007736251,7486,0
"14208",0.0204170594524779,12481,0
"14209",0.369136662835698,16785,5
"14210",0.0848831047634819,7770,0
"14211",0.329908359999289,1542,5
"14212",0.119090916918883,133,2
"14213",0.10167342736767,5903,0
"14214",0.136614925372664,17556,2
"14215",0.0480149432937795,24773,3
"14216",0.0634774222134463,13532,0
"14217",0.0679576389180025,1350,0
"14218",0.0802637369159466,16567,0
"14219",0.0134843364664049,834,2
"14220",0.147670269731362,3218,2
"14221",0.17020540292158,7478,2
"14222",0.101048995969415,13199,0
"14223",0.051441756296984,17938,0
"14224",0.120278704070165,3636,0
"14225",0.0293003933699057,8358,5
"14226",0.0277856744514818,15914,0
"14227",0.0764028813290453,1504,0
"14228",0.0939556810686004,15239,0
"14229",0.0990406116473638,14230,0
"14230",0.0297301682609524,10360,0
"14231",0.279704484750209,15314,5
"14232",0.293108756627875,9521,0
"14233",0.195209959565849,1676,0
"14234",0.0596032121857661,15956,0
"14235",0.0051645698939341,21733,0
"14236",0.316614428132312,10535,0
"14237",0.00893620177121484,1779,0
"14238",0.207703966294396,17498,5
"14239",0.0164331422809485,8987,0
"14240",0.01673247545597,23348,2
"14241",0.130924629026325,10218,3
"14242",0.149783119702145,8961,0
"14243",0.414036168441971,4475,0
"14244",0.110483653887878,8314,5
"14245",0.0168172558737601,11959,0
"14246",0.0228959012210836,17302,1
"14247",0.0329065184599424,15659,0
"14248",0.00457183947373127,13388,0
"14249",0.0526443863112253,14811,5
"14250",0.152070348643178,4187,3
"14251",0.0462152789809997,14969,2
"14252",0.208545004690293,19233,3
"14253",0.116373591757631,2054,0
"14254",0.041003914428899,3913,0
"14255",0.194418395216294,4064,2
"14256",0.454297062390953,8183,10
"14257",0.12995542173114,6000,3
"14258",0.331756799535688,8467,0
"14259",0.0254776918155206,5437,0
"14260",0.115523124681537,18943,5
"14261",0.0216557029385136,18152,5
"14262",0.0392198662759113,20878,2
"14263",0.0834538063817712,10142,2
"14264",0.0507143059313328,14116,5
"14265",0.27733648171017,11111,5
"14266",0.0698967415731351,22624,0
"14267",0.21021993252349,21590,3
"14268",0.115373907534256,11770,0
"14269",0.0165905877749322,17381,0
"14270",0.428302293103418,10977,5
"14271",0.0717031143463226,19117,2
"14272",0.0842955174325126,16983,3
